source	target	reference	reference_source
23383	GO:0032116	PMID:16802858	Gene Ontology (GO) - Experimental Evidence
23383	GO:0090694	PMID:22628566	Gene Ontology (GO) - Experimental Evidence
23383	GO:0090694	PMID:16802858	Gene Ontology (GO) - Experimental Evidence
23385	GO:0070765	PMID:12297508|PMID:25043039|PMID:26280335	Gene Ontology (GO) - Experimental Evidence
23385	GO:0070765	PMID:12763021	Gene Ontology (GO) - Experimental Evidence
23385	GO:0070765	PMID:26280335	Gene Ontology (GO) - Experimental Evidence
23386	GO:0005868	PMID:25205765	Gene Ontology (GO) - Experimental Evidence
23394	GO:0090575	PMID:29795351	Gene Ontology (GO) - Experimental Evidence
23397	GO:0000796	PMID:11136719	Gene Ontology (GO) - Experimental Evidence
23398	GO:0005681	PMID:39068178	Gene Ontology (GO) - Experimental Evidence
23398	GO:0071006	PMID:39068178	Gene Ontology (GO) - Experimental Evidence
23398	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
23399	GO:0071595	PMID:22134922	Gene Ontology (GO) - Experimental Evidence
23403	GO:0019005	PMID:30171069	Gene Ontology (GO) - Experimental Evidence
23404	GO:0000176	PMID:26166824	Gene Ontology (GO) - Experimental Evidence
23404	GO:0000178	PMID:12419256|PMID:20531389	Gene Ontology (GO) - Experimental Evidence
23405	GO:0016442	PMID:17531811	Gene Ontology (GO) - Experimental Evidence
23405	GO:0070578	PMID:15973356|PMID:16357216|PMID:17531811|PMID:18178619|PMID:19820710|PMID:23661684	Gene Ontology (GO) - Experimental Evidence
23405	GO:0070578	PMID:23661684	Gene Ontology (GO) - Experimental Evidence
23410	GO:0032991	PMID:23283301|PMID:29445193	Gene Ontology (GO) - Experimental Evidence
23411	GO:0005677	PMID:18485871	Gene Ontology (GO) - Experimental Evidence
23411	GO:0035098	PMID:15684044	Gene Ontology (GO) - Experimental Evidence
23411	GO:0061773	PMID:18485871	Gene Ontology (GO) - Experimental Evidence
23418	GO:0032991	PMID:15914641	Gene Ontology (GO) - Experimental Evidence
23420	GO:0160064	PMID:36261522	Gene Ontology (GO) - Experimental Evidence
23421	GO:0000939	PMID:36085283	Gene Ontology (GO) - Experimental Evidence
23428	GO:1902495	PMID:33758168	Gene Ontology (GO) - Experimental Evidence
23429	GO:0031519	PMID:16943429	Gene Ontology (GO) - Experimental Evidence
23431	GO:0030124	PMID:10066790	Gene Ontology (GO) - Experimental Evidence
23450	GO:0005681	PMID:39068178|PMID:39809272	Gene Ontology (GO) - Experimental Evidence
23450	GO:0005684	PMID:32494006|PMID:34822310|PMID:36797247	Gene Ontology (GO) - Experimental Evidence
23450	GO:0005684	PMID:27720643	Gene Ontology (GO) - Experimental Evidence
23450	GO:0005689	PMID:15146077	Gene Ontology (GO) - Experimental Evidence
23450	GO:0005689	PMID:39809272	Gene Ontology (GO) - Experimental Evidence
23450	GO:0034693	PMID:15780942	Gene Ontology (GO) - Experimental Evidence
23450	GO:0071005	PMID:28781166|PMID:29360106	Gene Ontology (GO) - Experimental Evidence
23450	GO:0071006	PMID:39068178	Gene Ontology (GO) - Experimental Evidence
23450	GO:0071011	PMID:30975767	Gene Ontology (GO) - Experimental Evidence
23450	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
23450	GO:0071016	PMID:38484052	Gene Ontology (GO) - Experimental Evidence
23450	GO:0071018	PMID:33509932	Gene Ontology (GO) - Experimental Evidence
23451	GO:0005681	PMID:39068178|PMID:39809272	Gene Ontology (GO) - Experimental Evidence
23451	GO:0005684	PMID:32494006|PMID:34822310|PMID:36104565|PMID:36797247	Gene Ontology (GO) - Experimental Evidence
23451	GO:0005684	PMID:27720643	Gene Ontology (GO) - Experimental Evidence
23451	GO:0005686	PMID:11252167	Gene Ontology (GO) - Experimental Evidence
23451	GO:0005689	PMID:15146077|PMID:27720643	Gene Ontology (GO) - Experimental Evidence
23451	GO:0005689	PMID:39809272	Gene Ontology (GO) - Experimental Evidence
23451	GO:0034693	PMID:11252167	Gene Ontology (GO) - Experimental Evidence
23451	GO:0034693	PMID:15780942	Gene Ontology (GO) - Experimental Evidence
23451	GO:0071005	PMID:28781166|PMID:29360106	Gene Ontology (GO) - Experimental Evidence
23451	GO:0071006	PMID:39068178	Gene Ontology (GO) - Experimental Evidence
23451	GO:0071011	PMID:30975767	Gene Ontology (GO) - Experimental Evidence
23451	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
23451	GO:0071016	PMID:38484052	Gene Ontology (GO) - Experimental Evidence
23451	GO:0071018	PMID:33509932	Gene Ontology (GO) - Experimental Evidence
23451	GO:0110016	PMID:16603771	Gene Ontology (GO) - Experimental Evidence
23456	GO:0043190	PMID:30765471	Gene Ontology (GO) - Experimental Evidence
23466	GO:0031519	PMID:21282530	Gene Ontology (GO) - Experimental Evidence
23468	GO:0032991	PMID:19617346	Gene Ontology (GO) - Experimental Evidence
23468	GO:1990904	PMID:19617346	Gene Ontology (GO) - Experimental Evidence
23475	GO:1902494	PMID:17868694	Gene Ontology (GO) - Experimental Evidence
23478	GO:0005787	PMID:34388369	Gene Ontology (GO) - Experimental Evidence
23479	GO:0099128	PMID:21298097|PMID:31101807	Gene Ontology (GO) - Experimental Evidence
23480	GO:0005784	PMID:31831667	Gene Ontology (GO) - Experimental Evidence
23480	GO:0005784	PMID:40669140	Gene Ontology (GO) - Experimental Evidence
23481	GO:0030687	PMID:16738141|PMID:17353269	Gene Ontology (GO) - Experimental Evidence
23481	GO:0070545	PMID:16043514|PMID:16738141|PMID:17353269	Gene Ontology (GO) - Experimental Evidence
23481	GO:0070545	PMID:17353269	Gene Ontology (GO) - Experimental Evidence
23492	GO:0031519	PMID:21282530	Gene Ontology (GO) - Experimental Evidence
23493	GO:0017053	PMID:11486045	Gene Ontology (GO) - Experimental Evidence
23506	GO:0016514	PMID:29374058	Gene Ontology (GO) - Experimental Evidence
23507	GO:0034702	PMID:28193731	Gene Ontology (GO) - Experimental Evidence
23512	GO:0035098	PMID:20075857|PMID:23104054|PMID:23273982	Gene Ontology (GO) - Experimental Evidence
23512	GO:0035098	PMID:15385962	Gene Ontology (GO) - Experimental Evidence
23512	GO:0035098	PMID:29348366|PMID:33514705	Gene Ontology (GO) - Experimental Evidence
23513	GO:0034750	PMID:16611247	Gene Ontology (GO) - Experimental Evidence
23517	GO:0000176	PMID:26166824	Gene Ontology (GO) - Experimental Evidence
23517	GO:0000178	PMID:11719186	Gene Ontology (GO) - Experimental Evidence
23517	GO:0031499	PMID:21855801	Gene Ontology (GO) - Experimental Evidence
23517	GO:0062141	PMID:21855801	Gene Ontology (GO) - Experimental Evidence
23517	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
23521	GO:0022625	PMID:12962325	Gene Ontology (GO) - Experimental Evidence
23521	GO:0022625	PMID:32669547	Gene Ontology (GO) - Experimental Evidence
23521	GO:0022625	PMID:25901680	Gene Ontology (GO) - Experimental Evidence
23521	GO:0097452	PMID:15479637|PMID:23071094	Gene Ontology (GO) - Experimental Evidence
23521	GO:0097452	PMID:15479637	Gene Ontology (GO) - Experimental Evidence
23521	GO:1990904	PMID:15479637|PMID:18809582	Gene Ontology (GO) - Experimental Evidence
23522	GO:0070776	PMID:16387653|PMID:18794358	Gene Ontology (GO) - Experimental Evidence
23523	GO:0000417	PMID:30082790	Gene Ontology (GO) - Experimental Evidence
23524	GO:0005681	PMID:30728453|PMID:35705093|PMID:39068178	Gene Ontology (GO) - Experimental Evidence
23524	GO:0071005	PMID:29361316	Gene Ontology (GO) - Experimental Evidence
23524	GO:0071006	PMID:35705093|PMID:39068178	Gene Ontology (GO) - Experimental Evidence
23524	GO:0071007	PMID:28076346	Gene Ontology (GO) - Experimental Evidence
23524	GO:0071007	PMID:35705093	Gene Ontology (GO) - Experimental Evidence
23524	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
23524	GO:0071018	PMID:33509932	Gene Ontology (GO) - Experimental Evidence
23524	GO:0071020	PMID:30728453	Gene Ontology (GO) - Experimental Evidence
23529	GO:0097058	PMID:10966616	Gene Ontology (GO) - Experimental Evidence
23529	GO:0097059	PMID:11285233	Gene Ontology (GO) - Experimental Evidence
23532	GO:0031462	PMID:21822215|PMID:26138980	Gene Ontology (GO) - Experimental Evidence
23532	GO:0031462	PMID:21822215	Gene Ontology (GO) - Experimental Evidence
23533	GO:0005943	PMID:10358071	Gene Ontology (GO) - Experimental Evidence
23547	GO:0032998	PMID:16735691	Gene Ontology (GO) - Experimental Evidence
23557	GO:0031083	PMID:15102850|PMID:22203680	Gene Ontology (GO) - Experimental Evidence
23557	GO:0031083	PMID:22203680	Gene Ontology (GO) - Experimental Evidence
23557	GO:0099078	PMID:25898167	Gene Ontology (GO) - Experimental Evidence
23569	GO:0032991	PMID:15247907	Gene Ontology (GO) - Experimental Evidence
23586	GO:1990904	PMID:31006531	Gene Ontology (GO) - Experimental Evidence
23587	GO:0033588	PMID:22854966	Gene Ontology (GO) - Experimental Evidence
23588	GO:0031462	PMID:26138980|PMID:29775578|PMID:29779948|PMID:30526872	Gene Ontology (GO) - Experimental Evidence
23590	GO:0032478	PMID:16262699	Gene Ontology (GO) - Experimental Evidence
23594	GO:0000808	PMID:17716973	Gene Ontology (GO) - Experimental Evidence
23594	GO:0005664	PMID:16549788	Gene Ontology (GO) - Experimental Evidence
23595	GO:0000808	PMID:17716973	Gene Ontology (GO) - Experimental Evidence
23595	GO:0005664	PMID:20932478|PMID:21029866	Gene Ontology (GO) - Experimental Evidence
23595	GO:0005664	PMID:16549788	Gene Ontology (GO) - Experimental Evidence
23607	GO:0031941	PMID:10339567	Gene Ontology (GO) - Experimental Evidence
23616	GO:0000145	PMID:21658605	Gene Ontology (GO) - Experimental Evidence
23630	GO:0008076	PMID:12324418|PMID:21493962	Gene Ontology (GO) - Experimental Evidence
23633	GO:0042564	PMID:10523667	Gene Ontology (GO) - Experimental Evidence
23636	GO:0005643	PMID:1915414|PMID:23777819	Gene Ontology (GO) - Experimental Evidence
23636	GO:1990904	PMID:18809582	Gene Ontology (GO) - Experimental Evidence
23643	GO:0043235	PMID:19252480	Gene Ontology (GO) - Experimental Evidence
23643	GO:0046696	PMID:11274165|PMID:19252480	Gene Ontology (GO) - Experimental Evidence
23645	GO:0000164	PMID:11564868|PMID:12556489	Gene Ontology (GO) - Experimental Evidence
23645	GO:0000164	PMID:34847777	Gene Ontology (GO) - Experimental Evidence
23649	GO:0005658	PMID:8026492|PMID:22465957|PMID:26975377	Gene Ontology (GO) - Experimental Evidence
23649	GO:0005658	PMID:26975377	Gene Ontology (GO) - Experimental Evidence
23657	GO:1902495	PMID:34880232	Gene Ontology (GO) - Experimental Evidence
23658	GO:0005681	PMID:30975767	Gene Ontology (GO) - Experimental Evidence
23658	GO:0046540	PMID:26912367	Gene Ontology (GO) - Experimental Evidence
23658	GO:0046540	PMID:30975767	Gene Ontology (GO) - Experimental Evidence
23658	GO:0071005	PMID:28781166	Gene Ontology (GO) - Experimental Evidence
23658	GO:0071011	PMID:30975767	Gene Ontology (GO) - Experimental Evidence
23658	GO:0120115	PMID:10523320	Gene Ontology (GO) - Experimental Evidence
23673	GO:0031083	PMID:19546860	Gene Ontology (GO) - Experimental Evidence
23673	GO:0031201	PMID:19546860	Gene Ontology (GO) - Experimental Evidence
23708	GO:0018444	PMID:19417105	Gene Ontology (GO) - Experimental Evidence
23753	GO:0101031	PMID:28597544	Gene Ontology (GO) - Experimental Evidence
23759	GO:0005681	PMID:39068178	Gene Ontology (GO) - Experimental Evidence
23759	GO:0071006	PMID:39068178	Gene Ontology (GO) - Experimental Evidence
23759	GO:0071018	PMID:33509932	Gene Ontology (GO) - Experimental Evidence
23764	GO:0090575	PMID:23661758	Gene Ontology (GO) - Experimental Evidence
23770	GO:0032991	PMID:15733859	Gene Ontology (GO) - Experimental Evidence
23774	GO:0036409	PMID:21753189	Gene Ontology (GO) - Experimental Evidence
23774	GO:0070776	PMID:16387653	Gene Ontology (GO) - Experimental Evidence
24138	GO:0008385	PMID:26334375	Gene Ontology (GO) - Experimental Evidence
24144	GO:0005681	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
24144	GO:0071008	PMID:19103666	Gene Ontology (GO) - Experimental Evidence
24144	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
24148	GO:0005681	PMID:30975767|PMID:38467877	Gene Ontology (GO) - Experimental Evidence
24148	GO:0005682	PMID:10788320	Gene Ontology (GO) - Experimental Evidence
24148	GO:0046540	PMID:10788320	Gene Ontology (GO) - Experimental Evidence
24148	GO:0046540	PMID:30975767	Gene Ontology (GO) - Experimental Evidence
24148	GO:0071005	PMID:28781166	Gene Ontology (GO) - Experimental Evidence
24148	GO:0071011	PMID:30975767	Gene Ontology (GO) - Experimental Evidence
24148	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
24148	GO:0071016	PMID:38484052	Gene Ontology (GO) - Experimental Evidence
25764	GO:0032991	PMID:17947297	Gene Ontology (GO) - Experimental Evidence
25777	GO:0034993	PMID:18396275	Gene Ontology (GO) - Experimental Evidence
25777	GO:0034993	PMID:22632968|PMID:33058875|PMID:33393904	Gene Ontology (GO) - Experimental Evidence
25782	GO:0032991	PMID:24891604	Gene Ontology (GO) - Experimental Evidence
25793	GO:0000151	PMID:23933751	Gene Ontology (GO) - Experimental Evidence
25793	GO:0019005	PMID:15145941	Gene Ontology (GO) - Experimental Evidence
25793	GO:0032991	PMID:-	Gene Ontology (GO) - Experimental Evidence
25804	GO:0005681	PMID:30975767	Gene Ontology (GO) - Experimental Evidence
25804	GO:0032991	PMID:15905169	Gene Ontology (GO) - Experimental Evidence
25804	GO:0046540	PMID:26912367	Gene Ontology (GO) - Experimental Evidence
25804	GO:0046540	PMID:30975767	Gene Ontology (GO) - Experimental Evidence
25804	GO:0071005	PMID:28781166	Gene Ontology (GO) - Experimental Evidence
25804	GO:0071011	PMID:30975767	Gene Ontology (GO) - Experimental Evidence
25804	GO:0120115	PMID:10523320	Gene Ontology (GO) - Experimental Evidence
25813	GO:0001401	PMID:26477565	Gene Ontology (GO) - Experimental Evidence
25813	GO:0001401	PMID:15644312	Gene Ontology (GO) - Experimental Evidence
25813	GO:0001401	PMID:17510655	Gene Ontology (GO) - Experimental Evidence
25813	GO:0140275	PMID:26477565	Gene Ontology (GO) - Experimental Evidence
25820	GO:0019005	PMID:24076655|PMID:27565346	Gene Ontology (GO) - Experimental Evidence
25820	GO:0031462	PMID:24076655	Gene Ontology (GO) - Experimental Evidence
25820	GO:0031463	PMID:24076655|PMID:27565346	Gene Ontology (GO) - Experimental Evidence
25820	GO:0031464	PMID:24076655	Gene Ontology (GO) - Experimental Evidence
25821	GO:7770010	PMID:33619562	Gene Ontology (GO) - Experimental Evidence
25821	GO:7770010	PMID:29390138	Gene Ontology (GO) - Experimental Evidence
25827	GO:0019005	PMID:23604317|PMID:26037928	Gene Ontology (GO) - Experimental Evidence
25836	GO:0032116	PMID:16682347	Gene Ontology (GO) - Experimental Evidence
25836	GO:0090694	PMID:22628566	Gene Ontology (GO) - Experimental Evidence
25836	GO:0090694	PMID:16802858	Gene Ontology (GO) - Experimental Evidence
25839	GO:0017119	PMID:15047703	Gene Ontology (GO) - Experimental Evidence
25842	GO:0032991	PMID:14718166	Gene Ontology (GO) - Experimental Evidence
25843	GO:0090443	PMID:18782753|PMID:33633399	Gene Ontology (GO) - Experimental Evidence
25843	GO:0090443	PMID:33633399	Gene Ontology (GO) - Experimental Evidence
25847	GO:0005680	PMID:16364912	Gene Ontology (GO) - Experimental Evidence
25847	GO:0005680	PMID:27120157	Gene Ontology (GO) - Experimental Evidence
25852	GO:0000151	PMID:29911972	Gene Ontology (GO) - Experimental Evidence
25853	GO:0080008	PMID:29779948|PMID:31267705	Gene Ontology (GO) - Experimental Evidence
25853	GO:0080008	PMID:16949367	Gene Ontology (GO) - Experimental Evidence
25871	GO:0000172	PMID:40413743	Gene Ontology (GO) - Experimental Evidence
25871	GO:0000172	PMID:16723659	Gene Ontology (GO) - Experimental Evidence
25873	GO:0022625	PMID:12962325	Gene Ontology (GO) - Experimental Evidence
25873	GO:0022625	PMID:25957688|PMID:32669547	Gene Ontology (GO) - Experimental Evidence
25873	GO:0022625	PMID:25901680	Gene Ontology (GO) - Experimental Evidence
25874	GO:0098800	PMID:35278701	Gene Ontology (GO) - Experimental Evidence
25874	GO:7770001	PMID:35278701	Gene Ontology (GO) - Experimental Evidence
25879	GO:0080008	PMID:16949367|PMID:30111536|PMID:31492966	Gene Ontology (GO) - Experimental Evidence
25880	GO:0160295	PMID:32320651	Gene Ontology (GO) - Experimental Evidence
25885	GO:0005736	PMID:34671025|PMID:36271492	Gene Ontology (GO) - Experimental Evidence
25885	GO:0005736	PMID:34887565	Gene Ontology (GO) - Experimental Evidence
25895	GO:0032991	PMID:23349634	Gene Ontology (GO) - Experimental Evidence
25896	GO:0032039	PMID:16239144|PMID:29471365|PMID:36920904|PMID:39032490	Gene Ontology (GO) - Experimental Evidence
25896	GO:0032039	PMID:38570683	Gene Ontology (GO) - Experimental Evidence
25896	GO:0160232	PMID:33243860|PMID:34004147|PMID:34762484|PMID:36869814|PMID:38570683	Gene Ontology (GO) - Experimental Evidence
25896	GO:0160232	PMID:38570683	Gene Ontology (GO) - Experimental Evidence
25898	GO:0000151	PMID:19043414	Gene Ontology (GO) - Experimental Evidence
25904	GO:0030014	PMID:19558367|PMID:23232451	Gene Ontology (GO) - Experimental Evidence
25906	GO:0005680	PMID:21926987	Gene Ontology (GO) - Experimental Evidence
25906	GO:0005680	PMID:27120157	Gene Ontology (GO) - Experimental Evidence
25909	GO:0005643	PMID:17098863	Gene Ontology (GO) - Experimental Evidence
25909	GO:0031080	PMID:17098863	Gene Ontology (GO) - Experimental Evidence
25913	GO:0000783	PMID:16880378	Gene Ontology (GO) - Experimental Evidence
25913	GO:0070187	PMID:15383534|PMID:23685356	Gene Ontology (GO) - Experimental Evidence
25913	GO:0070187	PMID:21852327	Gene Ontology (GO) - Experimental Evidence
25913	GO:0070187	PMID:15383534	Gene Ontology (GO) - Experimental Evidence
25917	GO:0043527	PMID:34948388|PMID:37283053	Gene Ontology (GO) - Experimental Evidence
25920	GO:0032021	PMID:12612062	Gene Ontology (GO) - Experimental Evidence
25926	GO:0034455	PMID:22916032	Gene Ontology (GO) - Experimental Evidence
25929	GO:0032797	PMID:17178713|PMID:18984161|PMID:20513430	Gene Ontology (GO) - Experimental Evidence
25929	GO:0032797	PMID:17178713	Gene Ontology (GO) - Experimental Evidence
25929	GO:0034718	PMID:19377484	Gene Ontology (GO) - Experimental Evidence
25929	GO:0034719	PMID:18984161	Gene Ontology (GO) - Experimental Evidence
25936	GO:0000444	PMID:16585270|PMID:20819937|PMID:27881301	Gene Ontology (GO) - Experimental Evidence
25936	GO:0000940	PMID:24530301	Gene Ontology (GO) - Experimental Evidence
25942	GO:0000118	PMID:9651585	Gene Ontology (GO) - Experimental Evidence
25942	GO:0070822	PMID:14966270|PMID:17827154	Gene Ontology (GO) - Experimental Evidence
25948	GO:0031463	PMID:38332366	Gene Ontology (GO) - Experimental Evidence
25949	GO:0005681	PMID:30728453|PMID:35705093|PMID:39068178	Gene Ontology (GO) - Experimental Evidence
25949	GO:0071006	PMID:35705093|PMID:39068178	Gene Ontology (GO) - Experimental Evidence
25949	GO:0071007	PMID:28076346	Gene Ontology (GO) - Experimental Evidence
25949	GO:0071007	PMID:35705093	Gene Ontology (GO) - Experimental Evidence
25949	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
