source	target	reference	reference_source
171528	GO:0004252	PMID:15123647	Gene Ontology (GO) - Experimental Evidence
171528	GO:0005515	PMID:18938146|PMID:19225880	Gene Ontology (GO) - Experimental Evidence
171528	GO:0008236	PMID:9765264	Gene Ontology (GO) - Experimental Evidence
171551	GO:0008009	PMID:8043001|PMID:10975996	Gene Ontology (GO) - Experimental Evidence
171553	GO:0001962	PMID:10854427	Gene Ontology (GO) - Experimental Evidence
171553	GO:0016757	PMID:10854427	Gene Ontology (GO) - Experimental Evidence
171553	GO:0047276	PMID:10854427	Gene Ontology (GO) - Experimental Evidence
171554	GO:0005509	PMID:10801787	Gene Ontology (GO) - Experimental Evidence
171569	GO:0005102	PMID:10409509	Gene Ontology (GO) - Experimental Evidence
171571	GO:0005515	PMID:10896157|PMID:18160640	Gene Ontology (GO) - Experimental Evidence
171571	GO:0035254	PMID:10436050	Gene Ontology (GO) - Experimental Evidence
171572	GO:0004835	PMID:9108330	Gene Ontology (GO) - Experimental Evidence
171574	GO:0003924	PMID:17880892	Gene Ontology (GO) - Experimental Evidence
171574	GO:0005515	PMID:15741233|PMID:17880892|PMID:23994472	Gene Ontology (GO) - Experimental Evidence
171574	GO:0031798	PMID:17880892	Gene Ontology (GO) - Experimental Evidence
171574	GO:0031802	PMID:17880892	Gene Ontology (GO) - Experimental Evidence
171574	GO:0050998	PMID:21490139	Gene Ontology (GO) - Experimental Evidence
171574	GO:0099186	PMID:17880892	Gene Ontology (GO) - Experimental Evidence
171574	GO:0120283	PMID:20802490	Gene Ontology (GO) - Experimental Evidence
171575	GO:0004520	PMID:10558878	Gene Ontology (GO) - Experimental Evidence
171577	GO:0098641	PMID:19276185	Gene Ontology (GO) - Experimental Evidence
171581	GO:0005515	PMID:9778532	Gene Ontology (GO) - Experimental Evidence
191573	GO:0004970	PMID:16477151	Gene Ontology (GO) - Experimental Evidence
191573	GO:0004972	PMID:16477151	Gene Ontology (GO) - Experimental Evidence
191573	GO:0005515	PMID:17658481|PMID:24297929	Gene Ontology (GO) - Experimental Evidence
191573	GO:0016594	PMID:17182766|PMID:18636091	Gene Ontology (GO) - Experimental Evidence
191573	GO:0022824	PMID:11823786	Gene Ontology (GO) - Experimental Evidence
191573	GO:0051721	PMID:15194871	Gene Ontology (GO) - Experimental Evidence
191573	GO:0070905	PMID:18636091	Gene Ontology (GO) - Experimental Evidence
191574	GO:0016229	PMID:1922097	Gene Ontology (GO) - Experimental Evidence
191575	GO:0000977	PMID:12010125	Gene Ontology (GO) - Experimental Evidence
191575	GO:0003697	PMID:12010125	Gene Ontology (GO) - Experimental Evidence
191575	GO:0004550	PMID:7665595|PMID:11139339	Gene Ontology (GO) - Experimental Evidence
191575	GO:0004673	PMID:7665595	Gene Ontology (GO) - Experimental Evidence
191575	GO:0005515	PMID:11302744|PMID:11872741	Gene Ontology (GO) - Experimental Evidence
191575	GO:0016776	PMID:10952986	Gene Ontology (GO) - Experimental Evidence
191575	GO:0019215	PMID:11082283	Gene Ontology (GO) - Experimental Evidence
191575	GO:0019899	PMID:17572440	Gene Ontology (GO) - Experimental Evidence
191575	GO:0043015	PMID:11139339	Gene Ontology (GO) - Experimental Evidence
191575	GO:0047887	PMID:10952986	Gene Ontology (GO) - Experimental Evidence
191595	GO:0005515	PMID:17190793	Gene Ontology (GO) - Experimental Evidence
192109	GO:0000981	PMID:9632656	Gene Ontology (GO) - Experimental Evidence
192109	GO:0003700	PMID:9405434	Gene Ontology (GO) - Experimental Evidence
192110	GO:0000978	PMID:1705013	Gene Ontology (GO) - Experimental Evidence
192110	GO:0000981	PMID:9632656	Gene Ontology (GO) - Experimental Evidence
192110	GO:0001227	PMID:1705013	Gene Ontology (GO) - Experimental Evidence
192110	GO:0003700	PMID:9196379	Gene Ontology (GO) - Experimental Evidence
192110	GO:0043565	PMID:9196379	Gene Ontology (GO) - Experimental Evidence
192117	GO:0005096	PMID:14970204|PMID:16427633|PMID:21382555	Gene Ontology (GO) - Experimental Evidence
192117	GO:0005515	PMID:16054660	Gene Ontology (GO) - Experimental Evidence
192117	GO:0019901	PMID:12951199|PMID:21382555	Gene Ontology (GO) - Experimental Evidence
192126	GO:0005096	PMID:11812785	Gene Ontology (GO) - Experimental Evidence
192126	GO:0005515	PMID:11812785	Gene Ontology (GO) - Experimental Evidence
192129	GO:0005515	PMID:17724469|PMID:23316280	Gene Ontology (GO) - Experimental Evidence
192152	GO:0005515	PMID:9162036|PMID:9341158|PMID:10514494	Gene Ontology (GO) - Experimental Evidence
192154	GO:0030276	PMID:11889126	Gene Ontology (GO) - Experimental Evidence
192172	GO:0004792	PMID:17130129	Gene Ontology (GO) - Experimental Evidence
192172	GO:0042802	PMID:17130129	Gene Ontology (GO) - Experimental Evidence
192181	GO:0005515	PMID:11457882|PMID:11461930	Gene Ontology (GO) - Experimental Evidence
192183	GO:0005515	PMID:18181141	Gene Ontology (GO) - Experimental Evidence
192183	GO:0030246	PMID:18181141	Gene Ontology (GO) - Experimental Evidence
192183	GO:0044877	PMID:15328010	Gene Ontology (GO) - Experimental Evidence
192183	GO:0046790	PMID:12584355	Gene Ontology (GO) - Experimental Evidence
192206	GO:0001664	PMID:12054613	Gene Ontology (GO) - Experimental Evidence
192208	GO:0005290	PMID:15218073	Gene Ontology (GO) - Experimental Evidence
192208	GO:0015171	PMID:11698233	Gene Ontology (GO) - Experimental Evidence
192208	GO:0015175	PMID:11698233	Gene Ontology (GO) - Experimental Evidence
192208	GO:0015186	PMID:15218073	Gene Ontology (GO) - Experimental Evidence
192208	GO:0015187	PMID:11698233	Gene Ontology (GO) - Experimental Evidence
192208	GO:0015194	PMID:15218073	Gene Ontology (GO) - Experimental Evidence
192208	GO:0140830	PMID:15218073|PMID:16249471|PMID:22821889	Gene Ontology (GO) - Experimental Evidence
192208	GO:0140893	PMID:11698233|PMID:15218073|PMID:16629640|PMID:22821889	Gene Ontology (GO) - Experimental Evidence
192211	GO:0015485	PMID:17109118	Gene Ontology (GO) - Experimental Evidence
192213	GO:0005515	PMID:10373510|PMID:14622581|PMID:17135267|PMID:21382555	Gene Ontology (GO) - Experimental Evidence
192213	GO:0030971	PMID:10691301	Gene Ontology (GO) - Experimental Evidence
192213	GO:0031267	PMID:15798216	Gene Ontology (GO) - Experimental Evidence
192215	GO:0015385	PMID:9933642	Gene Ontology (GO) - Experimental Evidence
192218	GO:0003682	PMID:12776177	Gene Ontology (GO) - Experimental Evidence
192218	GO:0005515	PMID:19282473	Gene Ontology (GO) - Experimental Evidence
192218	GO:0043274	PMID:11416127	Gene Ontology (GO) - Experimental Evidence
192218	GO:0044877	PMID:11441186	Gene Ontology (GO) - Experimental Evidence
192223	GO:0008020	PMID:11834834	Gene Ontology (GO) - Experimental Evidence
192226	GO:0017025	PMID:10441524	Gene Ontology (GO) - Experimental Evidence
192227	GO:0035798	PMID:11524419	Gene Ontology (GO) - Experimental Evidence
192227	GO:0047522	PMID:11524419	Gene Ontology (GO) - Experimental Evidence
192234	GO:0005085	PMID:9139680|PMID:10858531	Gene Ontology (GO) - Experimental Evidence
192234	GO:0005085	PMID:11500362	Gene Ontology (GO) - Experimental Evidence
192234	GO:0005515	PMID:11500362	Gene Ontology (GO) - Experimental Evidence
192234	GO:0031369	PMID:9446619	Gene Ontology (GO) - Experimental Evidence
192234	GO:0031369	PMID:11500362	Gene Ontology (GO) - Experimental Evidence
192241	GO:0044877	PMID:9753477	Gene Ontology (GO) - Experimental Evidence
192241	GO:1903924	PMID:10215039	Gene Ontology (GO) - Experimental Evidence
192242	GO:0047568	PMID:1789929	Gene Ontology (GO) - Experimental Evidence
192245	GO:0019901	PMID:25889640	Gene Ontology (GO) - Experimental Evidence
192245	GO:0042803	PMID:19646995	Gene Ontology (GO) - Experimental Evidence
192253	GO:0003779	PMID:11588169	Gene Ontology (GO) - Experimental Evidence
192253	GO:0005515	PMID:11588169	Gene Ontology (GO) - Experimental Evidence
192253	GO:0044877	PMID:11588169	Gene Ontology (GO) - Experimental Evidence
192254	GO:0005515	PMID:12586822|PMID:17396155	Gene Ontology (GO) - Experimental Evidence
192254	GO:0030165	PMID:11850456	Gene Ontology (GO) - Experimental Evidence
192254	GO:0031267	PMID:11850456	Gene Ontology (GO) - Experimental Evidence
192254	GO:0042802	PMID:12586822|PMID:17396155	Gene Ontology (GO) - Experimental Evidence
192257	GO:0050253	PMID:12230550	Gene Ontology (GO) - Experimental Evidence
192258	GO:0004890	PMID:11861315	Gene Ontology (GO) - Experimental Evidence
192258	GO:0019904	PMID:12431995	Gene Ontology (GO) - Experimental Evidence
192258	GO:0022851	PMID:11861315	Gene Ontology (GO) - Experimental Evidence
192259	GO:0004622	PMID:1716922|PMID:9442064|PMID:9442065	Gene Ontology (GO) - Experimental Evidence
192259	GO:0004623	PMID:1716922	Gene Ontology (GO) - Experimental Evidence
192259	GO:0004806	PMID:9442064|PMID:9442065	Gene Ontology (GO) - Experimental Evidence
192259	GO:0047499	PMID:9442064|PMID:9442065	Gene Ontology (GO) - Experimental Evidence
192259	GO:0050253	PMID:8117729	Gene Ontology (GO) - Experimental Evidence
192260	GO:0003881	PMID:7998949	Gene Ontology (GO) - Experimental Evidence
192260	GO:0019992	PMID:7998949	Gene Ontology (GO) - Experimental Evidence
192260	GO:0030145	PMID:7998949	Gene Ontology (GO) - Experimental Evidence
192260	GO:0030246	PMID:7998949	Gene Ontology (GO) - Experimental Evidence
192260	GO:0043178	PMID:7998949	Gene Ontology (GO) - Experimental Evidence
192263	GO:0000225	PMID:10085243	Gene Ontology (GO) - Experimental Evidence
192267	GO:0005549	PMID:3388043	Gene Ontology (GO) - Experimental Evidence
192272	GO:0047617	PMID:9445388	Gene Ontology (GO) - Experimental Evidence
192272	GO:0052816	PMID:7744868	Gene Ontology (GO) - Experimental Evidence
192274	GO:0000981	PMID:9214635	Gene Ontology (GO) - Experimental Evidence
192274	GO:0003677	PMID:9214635	Gene Ontology (GO) - Experimental Evidence
192277	GO:0005515	PMID:9528774	Gene Ontology (GO) - Experimental Evidence
192277	GO:0030544	PMID:9528774	Gene Ontology (GO) - Experimental Evidence
192277	GO:0051087	PMID:9528774	Gene Ontology (GO) - Experimental Evidence
192280	GO:0019888	PMID:7498521	Gene Ontology (GO) - Experimental Evidence
192280	GO:0019899	PMID:7720853	Gene Ontology (GO) - Experimental Evidence
192280	GO:0019899	PMID:11716774	Gene Ontology (GO) - Experimental Evidence
192280	GO:0019899	PMID:7498521	Gene Ontology (GO) - Experimental Evidence
192280	GO:0050196	PMID:15752363	Gene Ontology (GO) - Experimental Evidence
192281	GO:0001730	PMID:7764002	Gene Ontology (GO) - Experimental Evidence
192348	GO:0005515	PMID:14732713|PMID:16357825	Gene Ontology (GO) - Experimental Evidence
192349	GO:0044877	PMID:22843680	Gene Ontology (GO) - Experimental Evidence
192350	GO:0030332	PMID:16537916	Gene Ontology (GO) - Experimental Evidence
192352	GO:0005515	PMID:14716005|PMID:19081374	Gene Ontology (GO) - Experimental Evidence
192356	GO:0003723	PMID:10980252	Gene Ontology (GO) - Experimental Evidence
192360	GO:0035255	PMID:11829466	Gene Ontology (GO) - Experimental Evidence
192361	GO:0019904	PMID:12270929	Gene Ontology (GO) - Experimental Evidence
192363	GO:0002020	PMID:19553464	Gene Ontology (GO) - Experimental Evidence
192363	GO:0005515	PMID:11086993|PMID:11867766	Gene Ontology (GO) - Experimental Evidence
192363	GO:0030165	PMID:9459447	Gene Ontology (GO) - Experimental Evidence
192363	GO:0031434	PMID:23658158	Gene Ontology (GO) - Experimental Evidence
192363	GO:0035591	PMID:9459447	Gene Ontology (GO) - Experimental Evidence
192363	GO:0050998	PMID:9459447	Gene Ontology (GO) - Experimental Evidence
192363	GO:0050998	PMID:11086993|PMID:11867766	Gene Ontology (GO) - Experimental Evidence
192645	GO:0005515	PMID:14531730	Gene Ontology (GO) - Experimental Evidence
192647	GO:0042802	PMID:14561718	Gene Ontology (GO) - Experimental Evidence
192648	GO:0004930	PMID:12054613	Gene Ontology (GO) - Experimental Evidence
192649	GO:0004930	PMID:12054613	Gene Ontology (GO) - Experimental Evidence
192675	GO:0017081	PMID:12111250	Gene Ontology (GO) - Experimental Evidence
201097	GO:0000166	PMID:9109385	Gene Ontology (GO) - Experimental Evidence
201097	GO:0003677	PMID:9109385	Gene Ontology (GO) - Experimental Evidence
201097	GO:0003690	PMID:9109385	Gene Ontology (GO) - Experimental Evidence
201097	GO:0005509	PMID:9109385	Gene Ontology (GO) - Experimental Evidence
201097	GO:0005524	PMID:9109385	Gene Ontology (GO) - Experimental Evidence
201097	GO:0005525	PMID:9109385	Gene Ontology (GO) - Experimental Evidence
201097	GO:0016208	PMID:9109385	Gene Ontology (GO) - Experimental Evidence
201097	GO:0032564	PMID:9109385	Gene Ontology (GO) - Experimental Evidence
201097	GO:0043531	PMID:9109385	Gene Ontology (GO) - Experimental Evidence
207122	GO:0004674	PMID:8051089	Gene Ontology (GO) - Experimental Evidence
207123	GO:0005515	PMID:9514910	Gene Ontology (GO) - Experimental Evidence
207123	GO:0030165	PMID:9514910	Gene Ontology (GO) - Experimental Evidence
207123	GO:0035254	PMID:14529721	Gene Ontology (GO) - Experimental Evidence
245903	GO:0005515	PMID:15951562|PMID:16316992	Gene Ontology (GO) - Experimental Evidence
245903	GO:0019903	PMID:12615970	Gene Ontology (GO) - Experimental Evidence
245920	GO:0008009	PMID:9288136	Gene Ontology (GO) - Experimental Evidence
245921	GO:0004674	PMID:12065756	Gene Ontology (GO) - Experimental Evidence
245921	GO:0005524	PMID:12065756	Gene Ontology (GO) - Experimental Evidence
245921	GO:0016361	PMID:8875430	Gene Ontology (GO) - Experimental Evidence
245921	GO:0017002	PMID:12065756	Gene Ontology (GO) - Experimental Evidence
245921	GO:0017002	PMID:15107418	Gene Ontology (GO) - Experimental Evidence
245921	GO:0046332	PMID:12065756	Gene Ontology (GO) - Experimental Evidence
245921	GO:0048185	PMID:15196700	Gene Ontology (GO) - Experimental Evidence
245921	GO:0070700	PMID:8940033	Gene Ontology (GO) - Experimental Evidence
245922	GO:0005515	PMID:8707840|PMID:11266456|PMID:22036567|PMID:26046439	Gene Ontology (GO) - Experimental Evidence
245922	GO:0008139	PMID:8707840	Gene Ontology (GO) - Experimental Evidence
245922	GO:0017056	PMID:8589458|PMID:8707840	Gene Ontology (GO) - Experimental Evidence
245922	GO:0042802	PMID:22036567	Gene Ontology (GO) - Experimental Evidence
245922	GO:0044877	PMID:22036567|PMID:26046439	Gene Ontology (GO) - Experimental Evidence
245922	GO:0044877	PMID:24574455	Gene Ontology (GO) - Experimental Evidence
245924	GO:0005515	PMID:8692929	Gene Ontology (GO) - Experimental Evidence
245925	GO:0019904	PMID:8692929	Gene Ontology (GO) - Experimental Evidence
245925	GO:0070063	PMID:8692929	Gene Ontology (GO) - Experimental Evidence
245926	GO:0019904	PMID:8692929	Gene Ontology (GO) - Experimental Evidence
245926	GO:0070063	PMID:9528809	Gene Ontology (GO) - Experimental Evidence
245958	GO:0044877	PMID:1429613	Gene Ontology (GO) - Experimental Evidence
245960	GO:0005515	PMID:9722534	Gene Ontology (GO) - Experimental Evidence
245961	GO:0005542	PMID:6159630|PMID:6163778	Gene Ontology (GO) - Experimental Evidence
245961	GO:0047865	PMID:1710985|PMID:6159630|PMID:6163778	Gene Ontology (GO) - Experimental Evidence
245961	GO:0050660	PMID:6163778|PMID:8621665	Gene Ontology (GO) - Experimental Evidence
245962	GO:0005515	PMID:9576909	Gene Ontology (GO) - Experimental Evidence
245965	GO:0044877	PMID:9578578	Gene Ontology (GO) - Experimental Evidence
245980	GO:0003700	PMID:9343308	Gene Ontology (GO) - Experimental Evidence
245980	GO:0043565	PMID:9343308	Gene Ontology (GO) - Experimental Evidence
246043	GO:0003823	PMID:11994469	Gene Ontology (GO) - Experimental Evidence
246060	GO:0005515	PMID:19533683	Gene Ontology (GO) - Experimental Evidence
246074	GO:0004768	PMID:2892838	Gene Ontology (GO) - Experimental Evidence
246074	GO:0004768	PMID:7947684	Gene Ontology (GO) - Experimental Evidence
246074	GO:0005506	PMID:2892838	Gene Ontology (GO) - Experimental Evidence
246074	GO:0016491	PMID:7947684	Gene Ontology (GO) - Experimental Evidence
246075	GO:0004930	PMID:15854142	Gene Ontology (GO) - Experimental Evidence
246075	GO:0017046	PMID:15854142	Gene Ontology (GO) - Experimental Evidence
246097	GO:0002020	PMID:17518537	Gene Ontology (GO) - Experimental Evidence
246097	GO:0005031	PMID:16154149	Gene Ontology (GO) - Experimental Evidence
246097	GO:0005515	PMID:10386469|PMID:17959308|PMID:21843499	Gene Ontology (GO) - Experimental Evidence
246097	GO:0044877	PMID:17518537	Gene Ontology (GO) - Experimental Evidence
246118	GO:0005515	PMID:18220421|PMID:24882364	Gene Ontology (GO) - Experimental Evidence
246118	GO:0019904	PMID:16820281	Gene Ontology (GO) - Experimental Evidence
246118	GO:0032794	PMID:16820281	Gene Ontology (GO) - Experimental Evidence
246118	GO:0042277	PMID:16893427	Gene Ontology (GO) - Experimental Evidence
246118	GO:0044877	PMID:18220421	Gene Ontology (GO) - Experimental Evidence
246136	GO:0004559	PMID:2211613	Gene Ontology (GO) - Experimental Evidence
246143	GO:0005166	PMID:12095158	Gene Ontology (GO) - Experimental Evidence
246150	GO:0005515	PMID:10618500|PMID:11285255|PMID:15911880	Gene Ontology (GO) - Experimental Evidence
246150	GO:0034237	PMID:10618500	Gene Ontology (GO) - Experimental Evidence
246152	GO:0031267	PMID:10464283	Gene Ontology (GO) - Experimental Evidence
246153	GO:0005249	PMID:7643197|PMID:10482766	Gene Ontology (GO) - Experimental Evidence
246153	GO:0005251	PMID:1879548|PMID:2367536|PMID:7643197|PMID:8120636|PMID:10482766|PMID:11281123	Gene Ontology (GO) - Experimental Evidence
246153	GO:0005515	PMID:12805291	Gene Ontology (GO) - Experimental Evidence
246153	GO:0044325	PMID:10482766	Gene Ontology (GO) - Experimental Evidence
246153	GO:0099508	PMID:10482766	Gene Ontology (GO) - Experimental Evidence
246172	GO:0051015	PMID:9832551	Gene Ontology (GO) - Experimental Evidence
246174	GO:0003779	PMID:9668039	Gene Ontology (GO) - Experimental Evidence
246174	GO:0051015	PMID:9668039	Gene Ontology (GO) - Experimental Evidence
246211	GO:0047016	PMID:16081591	Gene Ontology (GO) - Experimental Evidence
246212	GO:0005515	PMID:11502259|PMID:15703396|PMID:16522626|PMID:18723513|PMID:19900557	Gene Ontology (GO) - Experimental Evidence
246212	GO:0019901	PMID:18498738|PMID:18723513|PMID:21382555	Gene Ontology (GO) - Experimental Evidence
246212	GO:0031625	PMID:18723513	Gene Ontology (GO) - Experimental Evidence
246212	GO:0044877	PMID:18723513	Gene Ontology (GO) - Experimental Evidence
246212	GO:0051015	PMID:11502259	Gene Ontology (GO) - Experimental Evidence
246216	GO:0005515	PMID:16352598	Gene Ontology (GO) - Experimental Evidence
246232	GO:0048040	PMID:11877387	Gene Ontology (GO) - Experimental Evidence
246234	GO:0005436	PMID:11880379	Gene Ontology (GO) - Experimental Evidence
246235	GO:0005280	PMID:12727219	Gene Ontology (GO) - Experimental Evidence
246235	GO:0005297	PMID:12727219	Gene Ontology (GO) - Experimental Evidence
